marca,modelo,version,url_modelo
Smart,#1,Pro+ 66 kWh,https://storage.googleapis.com/autovolt-images/fichas_tecnicas/Smart%20%231.pdf
Smart,#3,Pro+ 66 kWh,https://storage.googleapis.com/autovolt-images/fichas_tecnicas/Smart%20%233.pdf
Smart,#1,Brabus 66 kWh,https://storage.googleapis.com/autovolt-images/fichas_tecnicas/Smart%20%231.pdf
Smart,#3,Pro 49 kWh,https://storage.googleapis.com/autovolt-images/fichas_tecnicas/Smart%20%233.pdf
Smart,#1,Pure 49 kWh,https://storage.googleapis.com/autovolt-images/fichas_tecnicas/Smart%20%231.pdf
Smart,#3,Brabus 66 kWh,https://storage.googleapis.com/autovolt-images/fichas_tecnicas/Smart%20%233.pdf
